frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
53,1.7666666666666666,,,,insightface_bbox,0.6304314732551575,1090.032958984375,1063.881103515625,2054.22705078125,2714.849853515625,0,0,0,0,0,0,0,0,0,1,0,0,0.051170699298381805,0.028002487495541573,0.09297628700733185,0.019530877470970154,0.008206585422158241,0.01855831779539585,0.015623056329786777,0.032199256122112274,0.09736628085374832,0.07314416766166687,0.008743718266487122,0.04471154883503914
54,1.8,,,,insightface_bbox,0.66420978307724,1075.0845947265625,1043.5853271484375,2064.0,2711.229248046875,0,0,0,0,0,0,0,0,0,0,0,0,0.03634563833475113,0.02142471820116043,0.043129656463861465,0.0193034615367651,0.008234785869717598,0.017158249393105507,0.018666766583919525,0.03303474932909012,0.09281068295240402,0.07569035142660141,0.01243191584944725,0.04615550860762596
55,1.8333333333333333,,,,insightface_bbox,0.66420978307724,1075.0845947265625,1043.5853271484375,2064.0,2711.229248046875,0,0,0,0,0,0,0,0,0,0,0,0,0.03674706071615219,0.022436650469899178,0.04363091662526131,0.018394894897937775,0.007818046025931835,0.016613435000181198,0.016028597950935364,0.031993888318538666,0.09231096506118774,0.07286097854375839,0.010114207863807678,0.042353201657533646
56,1.8666666666666667,,,,insightface_bbox,0.66420978307724,1075.0845947265625,1043.5853271484375,2064.0,2711.229248046875,0,0,0,0,0,0,0,0,0,0,0,0,0.034732889384031296,0.020082762464880943,0.0349140390753746,0.01618334650993347,0.007105066440999508,0.015330202877521515,0.013603722676634789,0.03015465848147869,0.09220260381698608,0.07091974467039108,0.011252687312662601,0.041527487337589264
57,1.9,,,,insightface_bbox,0.66420978307724,1075.0845947265625,1043.5853271484375,2064.0,2711.229248046875,0,0,0,0,0,0,0,0,0,1,0,0,0.0328085795044899,0.01851196587085724,0.030027812346816063,0.015277523547410965,0.006770402193069458,0.014176332391798496,0.012967522256076336,0.02855530194938183,0.0925469771027565,0.07222387939691544,0.010830650106072426,0.03932047635316849
58,1.9333333333333333,,,,insightface_bbox,0.66420978307724,1075.0845947265625,1043.5853271484375,2064.0,2711.229248046875,0,0,0,0,0,0,0,0,0,1,0,0,0.03251666575670242,0.018054794520139694,0.027868568897247314,0.0151068065315485,0.006854145787656307,0.013759326189756393,0.013365296646952629,0.028063032776117325,0.09333726763725281,0.07365995645523071,0.010245181620121002,0.038387544453144073
59,1.9666666666666666,,,,insightface_bbox,0.66420978307724,1075.0845947265625,1043.5853271484375,2064.0,2711.229248046875,0,0,0,0,0,0,0,0,0,1,0,0,0.03319169208407402,0.01873220130801201,0.029632486402988434,0.015338142402470112,0.007158165797591209,0.014031370170414448,0.013229656964540482,0.029216667637228966,0.09399191290140152,0.07481437921524048,0.010613199323415756,0.03910583257675171
60,2.0,,,,insightface_bbox,0.6629672050476074,1060.96142578125,995.888916015625,2064.0,2723.060791015625,0,0,0,0,0,0,0,0,0,0,0,0,0.03437292203307152,0.019361214712262154,0.025911061093211174,0.016083506867289543,0.008018380962312222,0.014465412124991417,0.018502848222851753,0.02672598697245121,0.08853141963481903,0.0758461281657219,0.00946818757802248,0.03401121497154236
61,2.033333333333333,,,,insightface_bbox,0.6629672050476074,1060.96142578125,995.888916015625,2064.0,2723.060791015625,0,0,0,0,0,0,0,0,0,0,0,0,0.03386395424604416,0.019236335530877113,0.02498120255768299,0.015629606321454048,0.00788651779294014,0.013917279429733753,0.017123298719525337,0.025595732033252716,0.08655723929405212,0.07381012290716171,0.008651128038764,0.03267548233270645
62,2.066666666666667,,,,insightface_bbox,0.6629672050476074,1060.96142578125,995.888916015625,2064.0,2723.060791015625,0,0,0,0,0,0,0,0,0,0,0,0,0.03542845696210861,0.019994771108031273,0.02545800432562828,0.01645120047032833,0.008292085491120815,0.01378653198480606,0.017411526292562485,0.025249522179365158,0.08575029671192169,0.07225202023983002,0.0072247181087732315,0.03159327805042267
