frame_idx,frame_time_in_ms,pitch,yaw,roll,face_alignment_method,face_detection_score,face_bbox_xmin,face_bbox_ymin,face_bbox_xmax,face_bbox_ymax,au_1,au_2,au_4,au_6,au_7,au_10,au_12,au_14,au_15,au_17,au_23,au_24,au_1_intensity,au_2_intensity,au_4_intensity,au_5_intensity,au_6_intensity,au_9_intensity,au_12_intensity,au_15_intensity,au_17_intensity,au_20_intensity,au_25_intensity,au_26_intensity
54,2250.0,,,,insightface_bbox,0.8677217960357666,435.05596923828125,1006.161865234375,1719.9189453125,2794.84130859375,0,0,1,0,1,1,0,1,0,1,0,1,0.07947361469268799,0.05832535773515701,0.2833476960659027,0.055719465017318726,0.12919065356254578,0.2193826287984848,0.19169402122497559,0.05342688411474228,0.22373192012310028,0.12227564305067062,0.037927500903606415,0.07332554459571838
55,2291.6666666666665,,,,insightface_bbox,0.8677217960357666,435.05596923828125,1006.161865234375,1719.9189453125,2794.84130859375,0,0,1,0,1,1,0,1,0,1,0,1,0.07921085506677628,0.05124576762318611,0.3171442449092865,0.05032622814178467,0.09913996607065201,0.20134666562080383,0.15505386888980865,0.04926258325576782,0.21759623289108276,0.1257602423429489,0.030374566093087196,0.07019579410552979
56,2333.3333333333335,,,,insightface_bbox,0.8677217960357666,435.05596923828125,1006.161865234375,1719.9189453125,2794.84130859375,0,0,1,0,1,1,0,1,0,1,0,1,0.05936559662222862,0.04250321164727211,0.33001822233200073,0.04995962604880333,0.086691714823246,0.09225068986415863,0.13906079530715942,0.04879321902990341,0.14853933453559875,0.10491272807121277,0.0163434911519289,0.04593236744403839
57,2375.0,,,,insightface_bbox,0.8677217960357666,435.05596923828125,1006.161865234375,1719.9189453125,2794.84130859375,0,0,1,0,1,1,0,1,0,1,0,1,0.07631685584783554,0.05116121470928192,0.5217961072921753,0.0616920068860054,0.128754660487175,0.1599428653717041,0.22168982028961182,0.06057373434305191,0.1603131890296936,0.1189795583486557,0.026342466473579407,0.05247946456074715
58,2416.6666666666665,,,,insightface_bbox,0.8677217960357666,435.05596923828125,1006.161865234375,1719.9189453125,2794.84130859375,0,0,1,1,1,1,0,1,0,1,0,1,0.07653946429491043,0.05478235334157944,0.5527482032775879,0.0659470185637474,0.1485636979341507,0.20205260813236237,0.27358126640319824,0.06536533683538437,0.16908906400203705,0.13243180513381958,0.029413972049951553,0.05200739949941635
59,2458.3333333333335,,,,insightface_bbox,0.8677217960357666,435.05596923828125,1006.161865234375,1719.9189453125,2794.84130859375,0,0,1,1,1,1,0,1,0,1,0,1,0.07963521778583527,0.05996599793434143,0.6700382232666016,0.06858785450458527,0.1967288702726364,0.21735237538814545,0.31879377365112305,0.07047699391841888,0.23877555131912231,0.1363842487335205,0.02758372761309147,0.05215662717819214
60,2500.0,,,,insightface_bbox,0.8645814657211304,448.5567626953125,994.61376953125,1735.398193359375,2759.92919921875,0,0,1,0,1,1,0,1,0,1,0,1,0.05214715003967285,0.042286813259124756,0.45449942350387573,0.043571002781391144,0.09369983524084091,0.11594225466251373,0.1333441287279129,0.04191698879003525,0.14292912185192108,0.0964197888970375,0.014526358805596828,0.03845501318573952
61,2541.6666666666665,,,,insightface_bbox,0.8645814657211304,448.5567626953125,994.61376953125,1735.398193359375,2759.92919921875,0,0,1,0,1,1,0,1,0,1,0,1,0.05616973713040352,0.044269319623708725,0.39525505900382996,0.04189729690551758,0.0812542513012886,0.10629920661449432,0.1172715499997139,0.03745833411812782,0.1305554062128067,0.09047780185937881,0.016539033502340317,0.04090239107608795
62,2583.3333333333335,,,,insightface_bbox,0.8645814657211304,448.5567626953125,994.61376953125,1735.398193359375,2759.92919921875,0,0,1,0,1,1,0,1,0,1,0,0,0.0814126506447792,0.05269411578774452,0.45034733414649963,0.04299912229180336,0.08231848478317261,0.1502053588628769,0.1299719363451004,0.03380383551120758,0.12133218348026276,0.07602360099554062,0.019180331379175186,0.04295367747545242
63,2625.0,,,,insightface_bbox,0.8645814657211304,448.5567626953125,994.61376953125,1735.398193359375,2759.92919921875,0,0,1,0,1,1,0,1,0,1,0,0,0.09160768240690231,0.05584139749407768,0.526264488697052,0.04516332969069481,0.08821074664592743,0.17665041983127594,0.13201116025447845,0.03642458841204643,0.13277524709701538,0.079960897564888,0.022682897746562958,0.04686666652560234
